dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Lee2019_MI,29,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.5,0.5,0.4900040799673603,acc1845fe8f27504cf82fb8e2f16f7105c06fb49a6e99891408a7e42b8c447d2,7e7ee76f81ac3231f2fd752f92d44388ccdccf86d4245d8eca029ab48811c537,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8c489e3d86298aeef7254fd10b6a4c684fa26e1164e878c463fc162697230b46,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,573cbb0a883574dd499666e50bf849b52503814d9fea5f4016f8b249d78ddf78,545d9e93ea59a53a09965d40ed2f8dc0a9210981dbe7c2f3c5f2d3cb01d5ba90,d124ad7814b7336c8c1e858f410d4a0443b290ca564e1db51ce5e783d110f347,1.1054206685047157,d4713b14f6c7b47299da5f92e82a742846e672fb5aaf00c6f937e33e60f6b180,729.268209695816,0.6004331111907959,0.012126922607421875,False,False,False,False
Lee2019_MI,29,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.52,0.52,0.5073891625615763,f2efd1acf12ac41d81664a01139d2642af42eb9e1488c2089695200f505bd352,cf587fbd8db7fd2a0112186f9dc7adf584bf8b11e27a50e3b5e8df217b6e2bd9,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8c489e3d86298aeef7254fd10b6a4c684fa26e1164e878c463fc162697230b46,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,573cbb0a883574dd499666e50bf849b52503814d9fea5f4016f8b249d78ddf78,545d9e93ea59a53a09965d40ed2f8dc0a9210981dbe7c2f3c5f2d3cb01d5ba90,d124ad7814b7336c8c1e858f410d4a0443b290ca564e1db51ce5e783d110f347,1.0,d4713b14f6c7b47299da5f92e82a742846e672fb5aaf00c6f937e33e60f6b180,729.268209695816,0.63149094581604,0.012007713317871094,False,False,False,False
Lee2019_MI,30,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.52,0.52,0.37629937629937626,e0bebf86f4216d274a55256279c29c5a070216bbb05cf179cd8b70e545b13137,069b97f6035c768b4338b2535d61414d3458ecfd87ee826615802e2af143ceb7,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,2ba8237ddce0b72b6e6b15b1b3314abbb24e1ad3469106e2753189bd9cec2e5b,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,30a46b5db9caf710f4828971fbb44121bc2cd0ad7a3bccbc1b7100d4865927de,94d2f049357cec7070a61a0df3d68aefa1eff6c79be31dfd4039a8b8c7d75a3d,4b41fbf156c7ee1c535740c097d598e9637850b2a104e250b73713e39a86c80e,1.0,387b40c881f6f91b46fc113991de622156c840fa6969d17efe552d957d94b1ea,733.2300481796265,0.0,0.011815547943115234,False,False,False,False
Lee2019_MI,30,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.8,0.8,0.7987117552334944,623656157950935663cdb243002afbb4880daf165b144f5d5b3e155674364d25,b6985c97d048b3acb81d7cef0ced9aaf5a83152803703245d516268e9144614c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,2ba8237ddce0b72b6e6b15b1b3314abbb24e1ad3469106e2753189bd9cec2e5b,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,30a46b5db9caf710f4828971fbb44121bc2cd0ad7a3bccbc1b7100d4865927de,94d2f049357cec7070a61a0df3d68aefa1eff6c79be31dfd4039a8b8c7d75a3d,4b41fbf156c7ee1c535740c097d598e9637850b2a104e250b73713e39a86c80e,1.0,387b40c881f6f91b46fc113991de622156c840fa6969d17efe552d957d94b1ea,733.2300481796265,0.024272918701171875,0.012073993682861328,False,False,False,False
Lee2019_MI,30,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.82,0.8200000000000001,0.8193496587715776,beb682f559f477804356c25af972e979aa4e14af8ba8e17778949f90cf0a82d7,3340d4076930c010526822336d8d7d2d6f35c79c2781f3c63740b02082491e27,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,2ba8237ddce0b72b6e6b15b1b3314abbb24e1ad3469106e2753189bd9cec2e5b,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,30a46b5db9caf710f4828971fbb44121bc2cd0ad7a3bccbc1b7100d4865927de,94d2f049357cec7070a61a0df3d68aefa1eff6c79be31dfd4039a8b8c7d75a3d,4b41fbf156c7ee1c535740c097d598e9637850b2a104e250b73713e39a86c80e,0.9156078126915284,387b40c881f6f91b46fc113991de622156c840fa6969d17efe552d957d94b1ea,733.2300481796265,0.6026339530944824,0.012517929077148438,False,False,False,False
Lee2019_MI,30,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.82,0.8200000000000001,0.8193496587715776,beb682f559f477804356c25af972e979aa4e14af8ba8e17778949f90cf0a82d7,f8d96e18414ecb46e8543dcebd3c997b61ea252b09dfffd1ab21e18487879d90,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,2ba8237ddce0b72b6e6b15b1b3314abbb24e1ad3469106e2753189bd9cec2e5b,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,30a46b5db9caf710f4828971fbb44121bc2cd0ad7a3bccbc1b7100d4865927de,94d2f049357cec7070a61a0df3d68aefa1eff6c79be31dfd4039a8b8c7d75a3d,4b41fbf156c7ee1c535740c097d598e9637850b2a104e250b73713e39a86c80e,1.0,387b40c881f6f91b46fc113991de622156c840fa6969d17efe552d957d94b1ea,733.2300481796265,0.6307957172393799,0.012118101119995117,False,False,False,False
Lee2019_MI,31,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,cfe395245eaad25ff202c0d823f76b02fa08f48b0d4d3738d96bada3f57462be,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,de679de973603a5089fad0a0c4b45589678829d9c7a45d68f74d3ae3d340dbf2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9ce7b5e1fc2bd7eb809f2591dea6c3efbbbf4b1913d050e9afb9a43dd3ea1a40,5a98b208d297d83d4e10cac9df0517847a43c5068b72c5290ad0e50d091ab1e4,988fa620ba8f75fdee73cd50fb69cd65eeb9697aef20a282c3bdd9a2ead75885,1.0,5bdf25286f67f6a518a9ac6d3ef60973d739dccb771671ee0579183dc7002352,721.9214355945587,0.0,0.011795520782470703,False,False,False,False
Lee2019_MI,31,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.64,0.64,0.6347402597402598,1629ab9621f48773ac65fc942cb1c6c278bd71258790e2de8d9e21dc7e7c298d,5b79f8e4bc0757cb0319c4aab541c0a3f2d524f48ed65ebc604883b341a4331a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,de679de973603a5089fad0a0c4b45589678829d9c7a45d68f74d3ae3d340dbf2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9ce7b5e1fc2bd7eb809f2591dea6c3efbbbf4b1913d050e9afb9a43dd3ea1a40,5a98b208d297d83d4e10cac9df0517847a43c5068b72c5290ad0e50d091ab1e4,988fa620ba8f75fdee73cd50fb69cd65eeb9697aef20a282c3bdd9a2ead75885,1.0,5bdf25286f67f6a518a9ac6d3ef60973d739dccb771671ee0579183dc7002352,721.9214355945587,0.027247905731201172,0.011902332305908203,False,False,False,False
Lee2019_MI,31,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.66,0.66,0.6532027743778049,46d0fb97220b93211d35d2e8206e0a9a53db4646ecee087f65974dec892e56f0,44d534f6348920fae008dd68837c4b1ecd4b5c60faa7ce51c60958b27a5f4722,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,de679de973603a5089fad0a0c4b45589678829d9c7a45d68f74d3ae3d340dbf2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9ce7b5e1fc2bd7eb809f2591dea6c3efbbbf4b1913d050e9afb9a43dd3ea1a40,5a98b208d297d83d4e10cac9df0517847a43c5068b72c5290ad0e50d091ab1e4,988fa620ba8f75fdee73cd50fb69cd65eeb9697aef20a282c3bdd9a2ead75885,0.9547217431265904,5bdf25286f67f6a518a9ac6d3ef60973d739dccb771671ee0579183dc7002352,721.9214355945587,0.6082494258880615,0.012152671813964844,False,False,False,False
Lee2019_MI,31,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.66,0.66,0.6532027743778049,46d0fb97220b93211d35d2e8206e0a9a53db4646ecee087f65974dec892e56f0,85770c9d086c98f12e1548726bc73659e90cbf8b97c4360c98b62efbaec123af,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,de679de973603a5089fad0a0c4b45589678829d9c7a45d68f74d3ae3d340dbf2,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,9ce7b5e1fc2bd7eb809f2591dea6c3efbbbf4b1913d050e9afb9a43dd3ea1a40,5a98b208d297d83d4e10cac9df0517847a43c5068b72c5290ad0e50d091ab1e4,988fa620ba8f75fdee73cd50fb69cd65eeb9697aef20a282c3bdd9a2ead75885,1.0,5bdf25286f67f6a518a9ac6d3ef60973d739dccb771671ee0579183dc7002352,721.9214355945587,0.8740339279174805,0.012198448181152344,False,False,False,False
